date,electricity_cons,air_temp,dew_point_temp,humidity,solar_radiation,is_weekend,hour_sin,hour_cos,week_sin,week_cos,month_sin,month_cos,day_of_the_week_sin,day_of_the_week_cos
22/04/2023 08:00,3166,13.48333333,6.133333333,61,551.5,1,0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 09:00,2914,13.75,6.166666667,60.33333333,642.1666667,1,0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 10:00,2687,14.33333333,6.716666667,60.16666667,672.3333333,1,0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 11:00,2457,15.68333333,7.65,59,642.6666667,1,0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 12:00,2345,16.91666667,8,55.66666667,634,1,1.22E-16,-1,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 13:00,2354,16.76666667,8.233333333,57,621.5,1,-0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 14:00,2317,17.4,8.783333333,56.83333333,409.3333333,1,-0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 15:00,2146,17.21666667,8.716666667,57.5,308,1,-0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 16:00,2218,16.08333333,8.9,62.33333333,117.5,1,-0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 17:00,2652,15.36666667,8.666666667,64,192,1,-0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 18:00,2792,15.12444444,8.831111111,66,190.3375,1,-1,-1.84E-16,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 19:00,2758,14.88222222,8.995555556,68,188.675,1,-0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 20:00,2859,14.64,9.16,70,187.0125,1,-0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 21:00,2767,13.68333333,12.08333333,90.16666667,185.35,1,-0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 22:00,2492,13.11666667,12.03333333,93.16666667,183.6875,1,-0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
22/04/2023 23:00,2292,13.2,11.7,91,182.025,1,-0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,-0.974927912,-0.222520934
23/04/2023 00:00,2115,12.81666667,11.5,91.66666667,180.3625,1,0,1,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 01:00,2071,11.85,10.73333333,92.83333333,178.7,1,0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 02:00,2072,10.38333333,9.183333333,92.33333333,177.0375,1,0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 03:00,2148,9.433333333,8.366666667,93.33333333,175.375,1,0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 04:00,2164,9.15,7.533333333,89.5,173.7125,1,0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 05:00,2170,8.583333333,6.916666667,89.33333333,172.05,1,0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 06:00,2432,9.083333333,7.1,87.33333333,170.3875,1,1,6.12E-17,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 07:00,2680,9.9,6.9,81.66666667,168.725,1,0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 08:00,3003,10.43333333,6.816666667,78.33333333,167.0625,1,0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 09:00,3051,11.25,6.516666667,73,165.4,1,0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 10:00,2813,12.01666667,6.766666667,70.16666667,163.7375,1,0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 11:00,2714,13.43333333,6.133333333,61.33333333,162.075,1,0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 12:00,2577,14.45,6.566666667,59.16666667,160.4125,1,1.22E-16,-1,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 13:00,2575,14.26666667,6.883333333,61.33333333,158.75,1,-0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 14:00,2653,14.8,6.916666667,59.33333333,515,1,-0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 15:00,2516,14.73333333,7.95,64.33333333,220,1,-0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 16:00,2490,13.06666667,8.033333333,71.66666667,157,1,-0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 17:00,3013,11.41666667,7.583333333,77.16666667,94,1,-0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 18:00,3156,10.33333333,7.35,81.83333333,22.5,1,-1,-1.84E-16,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 19:00,3113,9.65,7.45,86.33333333,0.166666667,1,-0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 20:00,3087,9.816666667,7.583333333,85.83333333,0,1,-0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 21:00,2991,9.966666667,7.633333333,85.5,0,1,-0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 22:00,2693,10.15,8.316666667,88.16666667,0,1,-0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
23/04/2023 23:00,2432,10.28333333,8.433333333,88.33333333,0,1,-0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,-0.781831482,0.623489802
24/04/2023 00:00,2336,10.85,8.65,86.33333333,0,0,0,1,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 01:00,2246,10.15,8.816666667,91.5,0,0,0.258819045,0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 02:00,2228,9.866666667,8.916666667,94,0,0,0.5,0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 03:00,2291,9.966666667,9.166666667,94.83333333,0,0,0.707106781,0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 04:00,2231,10.38333333,9.4,93.5,5.666666667,0,0.866025404,0.5,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 05:00,2493,11.25,9.066666667,86.5,17.33333333,0,0.965925826,0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 06:00,3054,11.03333333,8.266666667,83.33333333,38,0,1,6.12E-17,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 07:00,3055,11.18333333,8.383333333,82.66666667,95.33333333,0,0.965925826,-0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 08:00,2798,11.01666667,8.4,84,231.1666667,0,0.866025404,-0.5,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 09:00,2681,10.85,9.25,90.16666667,316.3333333,0,0.707106781,-0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 10:00,2609,10.9,9.283333333,89.5,286.5,0,0.5,-0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 11:00,2662,10.81666667,9.716666667,93,297.3333333,0,0.258819045,-0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 12:00,2685,11.25,9.166666667,87,275.1666667,0,1.22E-16,-1,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 13:00,2687,10.95,9.183333333,89.33333333,177.3333333,0,-0.258819045,-0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 14:00,2707,10.51666667,9.3,92,227.5,0,-0.5,-0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 15:00,2792,10.78333333,8.933333333,88.33333333,205.3333333,0,-0.707106781,-0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 16:00,3237,10.31666667,8.583333333,89,21.66666667,0,-0.866025404,-0.5,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 17:00,4119,9.633333333,8.216666667,90.66666667,12,0,-0.965925826,-0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 18:00,4278,9.266666667,8.183333333,93.16666667,3.666666667,0,-1,-1.84E-16,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 19:00,4012,8.95,7.95,93.5,0,0,-0.965925826,0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 20:00,3811,8.183333333,6.75,90.5,0,0,-0.866025404,0.5,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 21:00,3633,7.516666667,5.833333333,88.83333333,0,0,-0.707106781,0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 22:00,3347,7.4,5.216666667,86.16666667,0,0,-0.5,0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0,1
24/04/2023 23:00,3105,7.116666667,4.466666667,83.33333333,0,0,-0.258819045,0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0,1
25/04/2023 00:00,3016,6.666666667,4.166666667,84,0,0,0,1,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 01:00,3091,6.183333333,3.583333333,83.33333333,0,0,0.258819045,0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 02:00,3139,5.8,2.733333333,80.5,0,0,0.5,0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 03:00,3135,5.6,1.533333333,75,0,0,0.707106781,0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 04:00,3231,5.583333333,1.433333333,74.83333333,9,0,0.866025404,0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 05:00,3461,5.833333333,1.266666667,72.83333333,66.16666667,0,0.965925826,0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 06:00,4076,6.4,-0.45,61.83333333,151.8333333,0,1,6.12E-17,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 07:00,4021,6.6,-0.933333333,58.66666667,228.8333333,0,0.965925826,-0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 08:00,3702,6.816666667,-0.85,58.33333333,311.5,0,0.866025404,-0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 09:00,3508,7.616666667,-1.066666667,54,275.5,0,0.707106781,-0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 10:00,3199,7.633333333,0.083333333,59.16666667,315.1666667,0,0.5,-0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 11:00,3027,8.016666667,-1.316666667,51.66666667,284,0,0.258819045,-0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 12:00,2974,8.416666667,-1.366666667,50.16666667,347,0,1.22E-16,-1,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 13:00,2931,9.016666667,-0.45,51.66666667,279.8333333,0,-0.258819045,-0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 14:00,3014,7.916666667,0.3,58.33333333,299.3333333,0,-0.5,-0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 15:00,3086,7.633333333,0.183333333,59.33333333,241.8333333,0,-0.707106781,-0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 16:00,3444,7.616666667,-0.916666667,54.83333333,186.8333333,0,-0.866025404,-0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 17:00,4190,6.633333333,0.35,64.16666667,75.66666667,0,-0.965925826,-0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 18:00,4417,6.333333333,0.05,64.33333333,20.5,0,-1,-1.84E-16,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 19:00,4320,5.85,0.3,67.33333333,0.5,0,-0.965925826,0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 20:00,4247,5.516666667,0.2,68.5,0,0,-0.866025404,0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 21:00,4190,4.783333333,0.95,76.33333333,0,0,-0.707106781,0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 22:00,3959,4.883333333,0.383333333,72.66666667,0,0,-0.5,0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
25/04/2023 23:00,3758,4.733333333,0.433333333,73.66666667,0,0,-0.258819045,0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.781831482,0.623489802
26/04/2023 00:00,3640,4.35,0.3,74.66666667,0,0,0,1,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 01:00,3636,4.216666667,0.2,75.16666667,0,0,0.258819045,0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 02:00,3662,3.883333333,0.3,77.5,0,0,0.5,0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 03:00,3698,4.05,0.25,76.66666667,0.5,0,0.707106781,0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 04:00,3677,3.366666667,0.166666667,79.33333333,21.16666667,0,0.866025404,0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 05:00,3971,4.733333333,0.716666667,75.33333333,159.3333333,0,0.965925826,0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 06:00,4480,5.9,1.35,72.83333333,265.6666667,0,1,6.12E-17,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 07:00,4282,6.8,1.633333333,69.66666667,439.8333333,0,0.965925826,-0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 08:00,3664,6.75,1.6,69.66666667,453.6666667,0,0.866025404,-0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 09:00,3359,8.166666667,2.033333333,65.83333333,507.3333333,0,0.707106781,-0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 10:00,3063,7.7,1.6,65.5,582,0,0.5,-0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 11:00,2896,8.816666667,0.3,55.33333333,587.3333333,0,0.258819045,-0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 12:00,2888,9.183333333,0.316666667,54,429.8333333,0,1.22E-16,-1,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 13:00,2899,8.4,-0.366666667,54,390.8333333,0,-0.258819045,-0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 14:00,2872,8.95,0.583333333,55.83333333,433.8333333,0,-0.5,-0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 15:00,2962,7.933333333,0.483333333,59.5,285.5,0,-0.707106781,-0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 16:00,3330,8.05,-0.016666667,56.66666667,252.8333333,0,-0.866025404,-0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 17:00,3963,7.216666667,-0.75,56.83333333,92,0,-0.965925826,-0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 18:00,4113,5.833333333,-0.183333333,65.33333333,32,0,-1,-1.84E-16,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 19:00,4116,4.8,0.433333333,73.33333333,0.666666667,0,-0.965925826,0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 20:00,4265,4.066666667,0.4,77.16666667,0,0,-0.866025404,0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 21:00,4237,3.633333333,0.383333333,79.33333333,0,0,-0.707106781,0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 22:00,4004,3.45,0.466666667,81,0,0,-0.5,0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
26/04/2023 23:00,3709,3.05,0.5,83.5,0,0,-0.258819045,0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.974927912,-0.222520934
27/04/2023 00:00,3589,2.766666667,0.516666667,85.16666667,0,0,0,1,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 01:00,3661,2.766666667,0.216666667,83.16666667,0,0,0.258819045,0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 02:00,3692,2.716666667,0.033333333,82.33333333,0,0,0.5,0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 03:00,3815,3.016666667,0.466666667,83.33333333,0.333333333,0,0.707106781,0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 04:00,3820,3.116666667,0.6,83.5,21,0,0.866025404,0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 05:00,4118,4.25,0.966666667,79.33333333,151.5,0,0.965925826,0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 06:00,4644,5.583333333,1.45,74.66666667,314.8333333,0,1,6.12E-17,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 07:00,4338,6.85,1.583333333,69,422.8333333,0,0.965925826,-0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 08:00,3643,6.9,1.533333333,69.5,536.5,0,0.866025404,-0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 09:00,3207,8.066666667,0.35,58.33333333,595.3333333,0,0.707106781,-0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 10:00,3013,9.216666667,-0.866666667,49.16666667,659.6666667,0,0.5,-0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 11:00,2840,9.2,0.3,53.66666667,600,0,0.258819045,-0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 12:00,2793,9.116666667,-0.116666667,52.5,483.8333333,0,1.22E-16,-1,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 13:00,2755,9.916666667,-1.15,46.16666667,552.6666667,0,-0.258819045,-0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 14:00,2694,9.55,-0.15,50.83333333,564.5,0,-0.5,-0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 15:00,2770,10,-0.683333333,47.5,345.5,0,-0.707106781,-0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 16:00,3027,9.55,-1.066666667,47.33333333,201.8333333,0,-0.866025404,-0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 17:00,3557,8.783333333,-0.983333333,50.5,135.3333333,0,-0.965925826,-0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 18:00,3695,7.4,-0.583333333,57,23.83333333,0,-1,-1.84E-16,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 19:00,3721,6,-0.45,63.33333333,0.833333333,0,-0.965925826,0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 20:00,3879,4.933333333,0.033333333,70.66666667,0,0,-0.866025404,0.5,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 21:00,4077,3.883333333,0.216666667,76.83333333,0,0,-0.707106781,0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 22:00,3844,3.4,0.216666667,79.83333333,0,0,-0.5,0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
27/04/2023 23:00,3726,3.483333333,0.466666667,80.66666667,0,0,-0.258819045,0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,0.433883739,-0.900968868
28/04/2023 00:00,3714,3.166666667,1.216666667,86.83333333,0,0,0,1,0.885456026,-0.464723172,0.866025404,-0.5,-0.433883739,-0.900968868
28/04/2023 01:00,3862,2.033333333,0.966666667,92.5,0,0,0.258819045,0.965925826,0.885456026,-0.464723172,0.866025404,-0.5,-0.433883739,-0.900968868
28/04/2023 02:00,3985,2.65,1.766666667,94,0,0,0.5,0.866025404,0.885456026,-0.464723172,0.866025404,-0.5,-0.433883739,-0.900968868
28/04/2023 03:00,3978,2.383333333,1.533333333,94,0.666666667,0,0.707106781,0.707106781,0.885456026,-0.464723172,0.866025404,-0.5,-0.433883739,-0.900968868
28/04/2023 04:00,3963,2.733333333,1.833333333,93.66666667,26.83333333,0,0.866025404,0.5,0.885456026,-0.464723172,0.866025404,-0.5,-0.433883739,-0.900968868
28/04/2023 05:00,4297,4.116666667,2.366666667,88.5,107.3333333,0,0.965925826,0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,-0.433883739,-0.900968868
28/04/2023 06:00,4765,7.066666667,3.2,76.5,322.3333333,0,1,6.12E-17,0.885456026,-0.464723172,0.866025404,-0.5,-0.433883739,-0.900968868
28/04/2023 07:00,4434,8.366666667,2.833333333,68.33333333,462.5,0,0.965925826,-0.258819045,0.885456026,-0.464723172,0.866025404,-0.5,-0.433883739,-0.900968868
28/04/2023 08:00,3626,9.233333333,2.583333333,63.33333333,612.5,0,0.866025404,-0.5,0.885456026,-0.464723172,0.866025404,-0.5,-0.433883739,-0.900968868
